Fwd Packet Length Max,Fwd Packet Length Min,Min Packet Length,Max Packet Length,Average Packet Size,Label,Protocol,Fwd Packets_s,Fwd Header Length,Fwd Header Length 1,min_seg_size_forward,Total Length of Fwd Packets,Fwd Packet Length Std,Flow IAT Min,Subflow Fwd Bytes,Destination Port,Packet Length Std,Flow Duration,Fwd IAT Total,ACK Flag Count,Init_Win_bytes_forward,Flow IAT Mean,Flow IAT Max,Fwd IAT Mean,Fwd IAT Max
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,9908,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,54532,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,40,0,0,0,0,40911,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,6894,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,46799,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,35.08846,0,0,34587,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,19937,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,16972,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,375,0,0,0,0,55983,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,35.08846,0,0,6387,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,49253,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,16691,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,34.063666,0,0,6195,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,35.08846,0,0,28009,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,2290,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,32736,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,32,0,0,0,0,2505,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,36306,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,41446,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,27.500303,0,0,18076,26.291407,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,393,0,0,0,0,44272,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,5199,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,17340,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,61187,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,34.063666,0,0,37392,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,34.063666,0,0,12914,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,0,0,0,26308,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,330,0,0,0,0,12636,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,64835,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,4557,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,10587,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,56286,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,15005,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,30.127623,0,0,6444,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,22456,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,63849,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,60059,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,54103,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,5925,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,54504,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,4213,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,56473,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,28242,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,47590,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,48311,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,60403,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,14532,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,32,0,0,0,0,29126,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,34.063666,0,0,49883,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,9406,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,13556,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,0,0,0,15164,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,22.51666,0,0,27114,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,35.08846,0,0,43549,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,35.08846,0,0,30385,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,4585,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,31261,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,30.127623,0,0,23713,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,375,0,22.51666,0,0,26684,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,28648,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,0,0,0,52961,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,21554,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,34.063666,0,0,17108,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,32,0,0,0,0,11341,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,2269,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,13634,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,58015,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,30.636248,0,0,20227,31.32209,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,35.08846,0,0,39068,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,0,0,0,31851,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,22032,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,25972,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,41456,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,0,0,0,31145,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,46015,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,41069,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,22257,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,45771,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,2144,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,393,0,0,0,0,7276,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,0,0,0,36467,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,62924,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,17972,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,49300,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,9564,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,57737,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,63571,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,62747,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,0,0,0,4445,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,35010,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,44264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,12499,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,23867,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,35.08846,0,0,45773,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,41428,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,369,0,0,0,0,4579,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,0,0,0,2810,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,23998,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,30.127623,0,0,3857,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,22027,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,42101,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,5867,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,61709,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,41678,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,44918,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,55924,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,50766,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,36346,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,37999,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,10762,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,37333,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,29731,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,18283,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,16607,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,31667,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,35.08846,0,0,50674,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,27870,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,6468,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,17697,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,16113,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,7946,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,64788,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,0,0,0,4461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,32634,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,51058,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,34.063666,0,0,4207,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,30.127623,0,0,5183,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,55971,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,24.856924,0,0,28917,23.957303,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,0,0,0,3613,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,25007,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,24.856924,0,0,40580,23.957303,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,27409,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,20646,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,10347,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,41860,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,22.51666,0,0,42369,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,45457,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,40528,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,37729,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,29669,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,51212,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,36260,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,23216,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,42172,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,32,0,22.51666,0,0,59555,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,4843,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,22.51666,0,0,40081,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,64247,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,13111,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,63367,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,61060,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,34.063666,0,0,14660,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,39618,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,9011,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,32,0,0,0,0,36661,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,34553,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,13736,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,11036,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,58354,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,5867,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,61187,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,58877,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,49465,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,30.127623,0,0,50710,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,14325,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,10627,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,57058,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,46246,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,59623,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,35.08846,0,0,29143,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,59033,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,15687,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,11862,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,330,0,34.063666,0,0,20036,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,14036,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,23884,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,44063,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,32178,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,65142,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,16449,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,29877,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,54232,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,37076,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,32,0,0,0,0,18917,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,34.063666,0,0,23713,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,36381,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,39781,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,3059,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,14045,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,35.08846,0,0,9014,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,22752,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,31385,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,38090,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,17012,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,26886,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,12748,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,30.127623,0,0,58788,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,40371,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,60194,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,17417,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,40428,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,34867,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,40355,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,31489,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,17860,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,18894,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,21424,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,38493,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,39822,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,18130,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,35.08846,0,0,26099,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,19339,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,23036,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,1785,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,36132,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,55795,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,36740,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1062718975,0,35.08846,0,0,25671,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,5851,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,30.127623,0,0,54268,30.703885,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,35.08846,0,0,40306,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,54589,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,29015,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,330,0,0,0,0,60081,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,22.51666,0,0,13330,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,35317,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,22.51666,0,0,7865,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,14402,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,40534,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,17604,21.36118,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,34.063666,0,0,20620,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,-1,0,35.08846,0,0,55145,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,60126,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,30354,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,27212,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,35.08846,0,0,31979,33.617597,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,0,0,0,0,0,41112,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,58278,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,20,0,0,0,0,64699,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,52480,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,14,0,34.063666,0,0,5552,32.315631,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,0,0,0,60754,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UDP,17,0,0,0,8,0,22.51666,0,0,25464,21.36118,0,0,0,0,0,0,0,0
